87,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
88,126.63243603998856,2.8055321289709764E-15,2.1322044180179375E-15
89,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
90,126.63243603998856,2.8055321289709764E-15,2.1322044180179375E-15
91,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
92,126.63243603998856,2.8055321289709764E-15,2.1322044180179375E-15
93,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
94,126.63243603998856,2.8055321289709764E-15,2.1322044180179375E-15
95,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
96,126.63243603998856,2.8055321289709764E-15,2.1322044180179375E-15
97,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
98,126.63243603998856,2.8055321289709764E-15,2.1322044180179375E-15
99,126.63243603998892,2.8055321289709685E-15,6.733277109530329E-16
